Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_10_247,VDD,Metal1,145.3200,58.8000,4.499007
FILLER_10_241,VDD,Metal1,143.1800,58.3675,4.499007
FILLER_10_222,VDD,Metal1,132.5400,58.3675,4.499007
FILLER_10_179,VDD,Metal1,107.2400,58.8000,4.499007
FILLER_10_177,VDD,Metal1,106.4000,58.8000,4.499012
FILLER_10_148,VDD,Metal1,91.1000,58.3675,4.499018
FILLER_10_107,VDD,Metal1,66.9200,58.8000,4.499068
FILLER_10_101,VDD,Metal1,64.7800,58.3675,4.499076
FILLER_10_37,VDD,Metal1,46.0750,57.9855,4.499076
FILLER_10_34,VDD,Metal1,26.0400,58.8000,4.499077
FILLER_10_2,VDD,Metal1,17.4755,58.0310,4.499077
FILLER_9_692,VDD,Metal1,394.8000,50.9600,4.498746
FILLER_9_688,VDD,Metal1,393.5000,51.3925,4.498746
FILLER_9_680,VDD,Metal1,390.2665,51.5365,4.498746
FILLER_9_664,VDD,Metal1,383.6480,51.6520,4.498746
FILLER_9_632,VDD,Metal1,370.2755,51.7285,4.498746
FILLER_9_628,VDD,Metal1,358.9600,50.9600,4.498746
FILLER_9_620,VDD,Metal1,356.6665,51.5365,4.498746
FILLER_9_604,VDD,Metal1,350.0480,51.6520,4.498746
FILLER_9_587,VDD,Metal1,336.0000,50.9600,4.498746
FILLER_9_559,VDD,Metal1,320.0400,50.9600,4.498685
FILLER_9_557,VDD,Metal1,319.2000,50.9600,4.498684
FILLER_9_553,VDD,Metal1,317.9000,51.3925,4.498684
FILLER_9_537,VDD,Metal1,312.5280,51.6520,4.498684
FILLER_9_500,VDD,Metal1,287.0000,50.9600,4.498653
FILLER_9_492,VDD,Metal1,284.9865,51.5365,4.498652
FILLER_9_438,VDD,Metal1,252.5600,50.9600,4.498639
FILLER_9_422,VDD,Metal1,248.1280,51.6520,4.498639
FILLER_9_403,VDD,Metal1,232.6800,50.9600,4.498639
FILLER_9_401,VDD,Metal1,231.8400,50.9600,4.498639
FILLER_9_397,VDD,Metal1,230.5400,51.3925,4.498639
FILLER_9_352,VDD,Metal1,204.4000,50.9600,4.498641
FILLER_9_346,VDD,Metal1,201.9800,51.3925,4.498641
FILLER_9_333,VDD,Metal1,193.7600,50.9600,4.498649
FILLER_9_329,VDD,Metal1,192.4600,51.3925,4.498649
FILLER_9_313,VDD,Metal1,187.0880,51.6520,4.498649
FILLER_9_284,VDD,Metal1,166.0400,50.9600,4.498678
FILLER_9_282,VDD,Metal1,165.2000,50.9600,4.498678
FILLER_9_264,VDD,Metal1,155.1200,50.9600,4.498648
FILLER_9_229,VDD,Metal1,135.2400,50.9600,4.498642
FILLER_9_227,VDD,Metal1,134.4000,50.9600,4.498642
FILLER_9_194,VDD,Metal1,115.6400,50.9600,4.498641
FILLER_9_192,VDD,Metal1,114.8000,50.9600,4.498642
FILLER_9_127,VDD,Metal1,78.1200,50.9600,4.498667
FILLER_9_76,VDD,Metal1,49.8400,50.9600,4.498670
FILLER_9_72,VDD,Metal1,48.5400,51.3925,4.498670
FILLER_9_66,VDD,Metal1,45.1800,51.3925,4.498691
FILLER_9_2,VDD,Metal1,26.4750,51.7740,4.498692
FILLER_8_693,VDD,Metal1,395.0800,50.9600,4.498746
FILLER_8_691,VDD,Metal1,394.2400,50.9600,4.498746
FILLER_8_683,VDD,Metal1,391.9465,50.3830,4.498746
FILLER_8_667,VDD,Metal1,385.3280,50.2680,4.498746
FILLER_8_661,VDD,Metal1,378.3800,50.5275,4.498746
FILLER_8_597,VDD,Metal1,359.6750,50.1455,4.498746
FILLER_8_593,VDD,Metal1,339.3600,50.9600,4.498746
FILLER_8_577,VDD,Metal1,334.9280,50.2680,4.498746
FILLER_8_567,VDD,Metal1,324.5200,50.9600,4.498712
FILLER_8_559,VDD,Metal1,322.5065,50.3830,4.498710
FILLER_8_527,VDD,Metal1,311.4755,50.1910,4.498684
FILLER_8_517,VDD,Metal1,298.9865,50.3830,4.498681
FILLER_8_501,VDD,Metal1,292.3680,50.2680,4.498681
FILLER_8_469,VDD,Metal1,269.9200,50.9600,4.498643
FILLER_8_465,VDD,Metal1,268.6200,50.5275,4.498643
FILLER_8_457,VDD,Metal1,265.3865,50.3830,4.498643
FILLER_8_454,VDD,Metal1,261.2400,50.9600,4.498643
FILLER_8_452,VDD,Metal1,260.4000,50.9600,4.498643
FILLER_8_448,VDD,Metal1,259.1000,50.5275,4.498643
FILLER_8_440,VDD,Metal1,255.8665,50.3830,4.498643
FILLER_8_389,VDD,Metal1,224.8400,50.9600,4.498639
FILLER_8_387,VDD,Metal1,224.0000,50.9600,4.498639
FILLER_8_384,VDD,Metal1,222.0400,50.9600,4.498639
FILLER_8_376,VDD,Metal1,220.0265,50.3830,4.498639
FILLER_8_360,VDD,Metal1,213.4080,50.2680,4.498639
FILLER_8_332,VDD,Metal1,192.9200,50.9600,4.498649
FILLER_8_328,VDD,Metal1,191.9000,50.5275,4.498649
FILLER_8_321,VDD,Metal1,186.7600,50.9600,4.498649
FILLER_8_317,VDD,Metal1,185.7400,50.5275,4.498649
FILLER_8_314,VDD,Metal1,182.8400,50.9600,4.498682
FILLER_8_306,VDD,Metal1,180.8265,50.3830,4.498682
FILLER_8_290,VDD,Metal1,169.4000,50.9600,4.498681
FILLER_8_288,VDD,Metal1,168.5600,50.9600,4.498678
FILLER_8_264,VDD,Metal1,154.8400,50.9600,4.498648
FILLER_8_262,VDD,Metal1,154.0000,50.9600,4.498648
FILLER_8_227,VDD,Metal1,135.3400,50.5275,4.498642
FILLER_8_104,VDD,Metal1,65.2400,50.9600,4.498670
FILLER_8_69,VDD,Metal1,45.6400,50.9600,4.498691
FILLER_8_37,VDD,Metal1,37.0755,50.1910,4.498692
FILLER_8_34,VDD,Metal1,26.0400,50.9600,4.498692
FILLER_8_2,VDD,Metal1,17.4755,50.1910,4.498692
FILLER_7_676,VDD,Metal1,385.8400,43.1200,4.499019
FILLER_7_672,VDD,Metal1,384.5400,43.5525,4.499019
FILLER_7_664,VDD,Metal1,381.3065,43.6965,4.499019
FILLER_7_632,VDD,Metal1,370.2755,43.8885,4.499019
FILLER_7_629,VDD,Metal1,359.2400,43.1200,4.499019
FILLER_7_625,VDD,Metal1,358.2200,43.5525,4.499019
FILLER_7_609,VDD,Metal1,352.8480,43.8120,4.499019
FILLER_7_593,VDD,Metal1,339.0800,43.1200,4.499021
FILLER_7_591,VDD,Metal1,338.2400,43.1200,4.499021
FILLER_7_575,VDD,Metal1,333.8080,43.8120,4.499022
FILLER_7_562,VDD,Metal1,322.9400,43.5525,4.498996
FILLER_7_534,VDD,Metal1,306.0400,43.1200,4.498977
FILLER_7_532,VDD,Metal1,305.2000,43.1200,4.498977
FILLER_7_524,VDD,Metal1,302.9065,43.6965,4.498976
FILLER_7_492,VDD,Metal1,291.8755,43.8885,4.498960
FILLER_7_486,VDD,Metal1,280.3800,43.5525,4.498960
FILLER_7_478,VDD,Metal1,277.1465,43.6965,4.498960
FILLER_7_443,VDD,Metal1,255.0800,43.1200,4.498952
FILLER_7_439,VDD,Metal1,254.0600,43.5525,4.498952
FILLER_7_431,VDD,Metal1,250.8265,43.6965,4.498952
FILLER_7_409,VDD,Metal1,236.3200,43.1200,4.498945
FILLER_7_400,VDD,Metal1,231.0000,43.1200,4.498924
FILLER_7_398,VDD,Metal1,230.1600,43.1200,4.498924
FILLER_7_394,VDD,Metal1,228.8600,43.5525,4.498924
FILLER_7_378,VDD,Metal1,223.4880,43.8120,4.498923
FILLER_7_362,VDD,Metal1,209.7200,43.1200,4.498902
FILLER_7_360,VDD,Metal1,208.8800,43.1200,4.498902
FILLER_7_352,VDD,Metal1,206.5865,43.6965,4.498902
FILLER_7_334,VDD,Metal1,198.8480,43.8120,4.498902
FILLER_7_282,VDD,Metal1,166.1400,43.5525,4.498892
FILLER_7_279,VDD,Metal1,163.2400,43.1200,4.498892
FILLER_7_216,VDD,Metal1,127.9600,43.1200,4.498889
FILLER_7_212,VDD,Metal1,126.9400,43.5525,4.498889
FILLER_7_142,VDD,Metal1,87.7400,43.5525,4.498884
FILLER_7_124,VDD,Metal1,76.4400,43.1200,4.499050
FILLER_7_82,VDD,Metal1,52.9200,43.1200,4.499109
FILLER_7_80,VDD,Metal1,52.0800,43.1200,4.499122
FILLER_7_72,VDD,Metal1,49.7865,43.6965,4.499123
FILLER_7_66,VDD,Metal1,45.1800,43.5525,4.499145
FILLER_7_2,VDD,Metal1,26.4750,43.9340,4.499146
FILLER_6_681,VDD,Metal1,388.3600,43.1200,4.499019
FILLER_6_679,VDD,Metal1,387.5200,43.1200,4.499019
FILLER_6_675,VDD,Metal1,386.2200,42.6875,4.499019
FILLER_6_667,VDD,Metal1,382.9865,42.5430,4.499019
FILLER_6_633,VDD,Metal1,370.8355,42.3510,4.499019
FILLER_6_594,VDD,Metal1,339.6400,43.1200,4.499021
FILLER_6_590,VDD,Metal1,338.6200,42.6875,4.499021
FILLER_6_582,VDD,Metal1,335.3865,42.5430,4.499022
FILLER_6_575,VDD,Metal1,329.0000,43.1200,4.499025
FILLER_6_567,VDD,Metal1,326.9865,42.5430,4.499003
FILLER_6_531,VDD,Metal1,304.6400,43.1200,4.498977
FILLER_6_527,VDD,Metal1,303.3400,42.6875,4.498976
FILLER_6_523,VDD,Metal1,300.1600,43.1200,4.498960
FILLER_6_507,VDD,Metal1,295.7280,42.4280,4.498960
FILLER_6_457,VDD,Metal1,267.7280,42.4280,4.498959
FILLER_6_451,VDD,Metal1,260.7800,42.6875,4.498959
FILLER_6_445,VDD,Metal1,256.4800,43.1200,4.498953
FILLER_6_413,VDD,Metal1,247.6355,42.3510,4.498952
FILLER_6_405,VDD,Metal1,233.8000,43.1200,4.498924
FILLER_6_403,VDD,Metal1,232.9600,43.1200,4.498924
FILLER_6_387,VDD,Metal1,228.5280,42.4280,4.498924
FILLER_6_384,VDD,Metal1,222.0400,43.1200,4.498923
FILLER_6_380,VDD,Metal1,221.0200,42.6875,4.498923
FILLER_6_364,VDD,Metal1,215.6480,42.4280,4.498916
FILLER_6_326,VDD,Metal1,190.7800,42.6875,4.498902
FILLER_6_319,VDD,Metal1,185.6400,43.1200,4.498894
FILLER_6_317,VDD,Metal1,184.8000,43.1200,4.498894
FILLER_6_193,VDD,Metal1,116.3000,42.6875,4.498881
FILLER_6_111,VDD,Metal1,69.1600,43.1200,4.499054
FILLER_6_107,VDD,Metal1,68.1400,42.6875,4.499055
FILLER_6_69,VDD,Metal1,46.8600,42.6875,4.499138
FILLER_6_37,VDD,Metal1,37.0755,42.3510,4.499146
FILLER_6_34,VDD,Metal1,26.0400,43.1200,4.499146
FILLER_6_30,VDD,Metal1,25.0200,42.6875,4.499146
FILLER_6_22,VDD,Metal1,21.7865,42.5430,4.499146
FILLER_6_6,VDD,Metal1,15.1680,42.4280,4.499146
FILLER_5_684,VDD,Metal1,390.3200,35.2800,4.499450
FILLER_5_680,VDD,Metal1,389.0200,35.7125,4.499450
FILLER_5_664,VDD,Metal1,383.6480,35.9720,4.499450
FILLER_5_632,VDD,Metal1,370.2755,36.0485,4.499450
FILLER_5_628,VDD,Metal1,358.9600,35.2800,4.499450
FILLER_5_596,VDD,Metal1,350.1155,36.0485,4.499450
FILLER_5_579,VDD,Metal1,331.2400,35.2800,4.499450
FILLER_5_577,VDD,Metal1,330.4000,35.2800,4.499452
FILLER_5_558,VDD,Metal1,319.7600,35.2800,4.499450
FILLER_5_554,VDD,Metal1,318.4600,35.7125,4.499449
FILLER_5_538,VDD,Metal1,313.0880,35.9720,4.499449
FILLER_5_500,VDD,Metal1,288.2200,35.7125,4.499448
FILLER_5_492,VDD,Metal1,284.9865,35.8565,4.499448
FILLER_5_489,VDD,Metal1,280.8400,35.2800,4.499448
FILLER_5_473,VDD,Metal1,276.6880,35.9720,4.499447
FILLER_5_441,VDD,Metal1,263.3155,36.0485,4.499441
FILLER_5_428,VDD,Metal1,246.6800,35.2800,4.499428
FILLER_5_426,VDD,Metal1,245.8400,35.2800,4.499428
FILLER_5_422,VDD,Metal1,244.5400,35.7125,4.499428
FILLER_5_416,VDD,Metal1,241.1800,35.7125,4.499424
FILLER_5_408,VDD,Metal1,237.9465,35.8565,4.499424
FILLER_5_372,VDD,Metal1,215.6000,35.2800,4.499420
FILLER_5_364,VDD,Metal1,213.3065,35.8565,4.499420
FILLER_5_352,VDD,Metal1,204.1200,35.2800,4.499418
FILLER_5_349,VDD,Metal1,202.4400,35.2800,4.499418
FILLER_5_334,VDD,Metal1,194.0400,35.2800,4.499407
FILLER_5_330,VDD,Metal1,193.0200,35.7125,4.499407
FILLER_5_307,VDD,Metal1,179.2000,35.2800,4.499398
FILLER_5_282,VDD,Metal1,165.2000,35.2800,4.499381
FILLER_5_279,VDD,Metal1,163.2400,35.2800,4.499330
FILLER_5_277,VDD,Metal1,162.4000,35.2800,4.499330
FILLER_5_248,VDD,Metal1,145.8800,35.2800,4.499326
FILLER_5_246,VDD,Metal1,145.0400,35.2800,4.499323
FILLER_5_229,VDD,Metal1,135.5200,35.2800,4.499315
FILLER_5_212,VDD,Metal1,126.0000,35.2800,4.499315
FILLER_5_209,VDD,Metal1,124.0400,35.2800,4.499315
FILLER_5_205,VDD,Metal1,123.0200,35.7125,4.499315
FILLER_5_180,VDD,Metal1,109.0200,35.7125,4.499205
FILLER_5_142,VDD,Metal1,87.7400,35.7125,4.499199
FILLER_5_62,VDD,Metal1,42.0000,35.2800,4.499218
FILLER_5_58,VDD,Metal1,40.7000,35.7125,4.499218
FILLER_5_50,VDD,Metal1,37.4665,35.8565,4.499218
FILLER_5_34,VDD,Metal1,30.8480,35.9720,4.499256
FILLER_5_2,VDD,Metal1,17.4755,36.0485,4.499271
FILLER_4_689,VDD,Metal1,392.8400,35.2800,4.499450
FILLER_4_687,VDD,Metal1,392.0000,35.2800,4.499450
FILLER_4_683,VDD,Metal1,390.7000,34.8475,4.499450
FILLER_4_667,VDD,Metal1,385.3280,34.5880,4.499450
FILLER_4_661,VDD,Metal1,378.3800,34.8475,4.499450
FILLER_4_597,VDD,Metal1,359.6750,34.4655,4.499450
FILLER_4_594,VDD,Metal1,339.6400,35.2800,4.499450
FILLER_4_592,VDD,Metal1,338.8000,35.2800,4.499450
FILLER_4_588,VDD,Metal1,337.5000,34.8475,4.499450
FILLER_4_549,VDD,Metal1,314.4400,35.2800,4.499449
FILLER_4_547,VDD,Metal1,313.6000,35.2800,4.499448
FILLER_4_543,VDD,Metal1,312.3000,34.8475,4.499448
FILLER_4_527,VDD,Metal1,306.9280,34.5880,4.499448
FILLER_4_524,VDD,Metal1,300.4400,35.2800,4.499448
FILLER_4_522,VDD,Metal1,299.6000,35.2800,4.499448
FILLER_4_518,VDD,Metal1,298.3000,34.8475,4.499448
FILLER_4_510,VDD,Metal1,295.0665,34.7030,4.499448
FILLER_4_475,VDD,Metal1,273.0000,35.2800,4.499441
FILLER_4_473,VDD,Metal1,272.1600,35.2800,4.499441
FILLER_4_457,VDD,Metal1,267.7280,34.5880,4.499441
FILLER_4_454,VDD,Metal1,261.2400,35.2800,4.499441
FILLER_4_446,VDD,Metal1,259.2265,34.7030,4.499441
FILLER_4_419,VDD,Metal1,241.9200,35.2800,4.499425
FILLER_4_387,VDD,Metal1,233.0755,34.5110,4.499424
FILLER_4_384,VDD,Metal1,222.0400,35.2800,4.499424
FILLER_4_380,VDD,Metal1,221.0200,34.8475,4.499424
FILLER_4_372,VDD,Metal1,217.7865,34.7030,4.499423
FILLER_4_360,VDD,Metal1,208.6000,35.2800,4.499418
FILLER_4_358,VDD,Metal1,207.7600,35.2800,4.499418
FILLER_4_336,VDD,Metal1,195.4400,35.2800,4.499418
FILLER_4_328,VDD,Metal1,193.1465,34.7030,4.499407
FILLER_4_317,VDD,Metal1,184.5200,35.2800,4.499404
FILLER_4_286,VDD,Metal1,167.1600,35.2800,4.499394
FILLER_4_284,VDD,Metal1,166.3200,35.2800,4.499394
FILLER_4_262,VDD,Metal1,153.7200,35.2800,4.499326
FILLER_4_235,VDD,Metal1,139.8200,34.8475,4.499322
FILLER_4_198,VDD,Metal1,117.8800,35.2800,4.499279
FILLER_4_165,VDD,Metal1,99.6800,35.2800,4.499199
FILLER_4_107,VDD,Metal1,68.1400,34.8475,4.499205
FILLER_4_81,VDD,Metal1,53.5800,34.8475,4.499208
FILLER_4_45,VDD,Metal1,32.4800,35.2800,4.499256
FILLER_4_37,VDD,Metal1,30.1865,34.7030,4.499256
FILLER_4_34,VDD,Metal1,26.0400,35.2800,4.499271
FILLER_4_2,VDD,Metal1,17.4755,34.5110,4.499271
FILLER_3_692,VDD,Metal1,394.8000,27.4400,4.499232
FILLER_3_688,VDD,Metal1,393.5000,27.8725,4.499232
FILLER_3_680,VDD,Metal1,390.2665,28.0165,4.499232
FILLER_3_664,VDD,Metal1,383.6480,28.1320,4.499232
FILLER_3_632,VDD,Metal1,370.2755,28.2085,4.499232
FILLER_3_628,VDD,Metal1,358.9600,27.4400,4.499232
FILLER_3_596,VDD,Metal1,350.1155,28.2085,4.499232
FILLER_3_559,VDD,Metal1,320.0400,27.4400,4.499187
FILLER_3_557,VDD,Metal1,319.2000,27.4400,4.499185
FILLER_3_531,VDD,Metal1,304.3600,27.4400,4.499185
FILLER_3_496,VDD,Metal1,284.7600,27.4400,4.499181
FILLER_3_492,VDD,Metal1,283.7400,27.8725,4.499181
FILLER_3_474,VDD,Metal1,277.2480,28.1320,4.499181
FILLER_3_442,VDD,Metal1,263.8755,28.2085,4.499181
FILLER_3_426,VDD,Metal1,245.8400,27.4400,4.499162
FILLER_3_422,VDD,Metal1,244.5400,27.8725,4.499161
FILLER_3_408,VDD,Metal1,235.7600,27.4400,4.499141
FILLER_3_366,VDD,Metal1,214.4265,28.0165,4.499133
FILLER_3_354,VDD,Metal1,205.2400,27.4400,4.499132
FILLER_3_352,VDD,Metal1,204.4000,27.4400,4.499132
FILLER_3_340,VDD,Metal1,198.6200,27.8725,4.499132
FILLER_3_332,VDD,Metal1,195.3865,28.0165,4.499132
FILLER_3_270,VDD,Metal1,159.4200,27.8725,4.499122
FILLER_3_212,VDD,Metal1,126.0000,27.4400,4.499119
FILLER_3_209,VDD,Metal1,124.0400,27.4400,4.499119
FILLER_3_205,VDD,Metal1,123.0200,27.8725,4.499119
FILLER_3_164,VDD,Metal1,98.8400,27.4400,4.499129
FILLER_3_142,VDD,Metal1,86.5200,27.4400,4.499129
FILLER_3_124,VDD,Metal1,76.7200,27.4400,4.499138
FILLER_3_72,VDD,Metal1,48.5400,27.8725,4.499161
FILLER_3_54,VDD,Metal1,37.2400,27.4400,4.499161
FILLER_3_50,VDD,Metal1,36.2200,27.8725,4.499202
FILLER_3_34,VDD,Metal1,30.8480,28.1320,4.499202
FILLER_3_2,VDD,Metal1,17.4755,28.2085,4.499219
FILLER_2_693,VDD,Metal1,395.0800,27.4400,4.499232
FILLER_2_691,VDD,Metal1,394.2400,27.4400,4.499232
FILLER_2_683,VDD,Metal1,391.9465,26.8630,4.499232
FILLER_2_667,VDD,Metal1,385.3280,26.7480,4.499232
FILLER_2_661,VDD,Metal1,378.3800,27.0075,4.499232
FILLER_2_597,VDD,Metal1,359.6750,26.6255,4.499232
FILLER_2_593,VDD,Metal1,339.3600,27.4400,4.499232
FILLER_2_589,VDD,Metal1,338.0600,27.0075,4.499232
FILLER_2_581,VDD,Metal1,334.8265,26.8630,4.499232
FILLER_2_565,VDD,Metal1,323.4000,27.4400,4.499232
FILLER_2_561,VDD,Metal1,322.3800,27.0075,4.499196
FILLER_2_521,VDD,Metal1,299.9800,27.0075,4.499181
FILLER_2_457,VDD,Metal1,281.2750,26.6255,4.499181
FILLER_2_453,VDD,Metal1,260.9600,27.4400,4.499181
FILLER_2_445,VDD,Metal1,258.6665,26.8630,4.499181
FILLER_2_421,VDD,Metal1,242.7600,27.4400,4.499157
FILLER_2_413,VDD,Metal1,240.7465,26.8630,4.499155
FILLER_2_405,VDD,Metal1,234.0800,27.4400,4.499135
FILLER_2_397,VDD,Metal1,231.7865,26.8630,4.499134
FILLER_2_387,VDD,Metal1,224.9400,27.0075,4.499134
FILLER_2_384,VDD,Metal1,222.0400,27.4400,4.499134
FILLER_2_382,VDD,Metal1,221.2000,27.4400,4.499134
FILLER_2_378,VDD,Metal1,219.9000,27.0075,4.499134
FILLER_2_319,VDD,Metal1,185.6400,27.4400,4.499132
FILLER_2_317,VDD,Metal1,184.8000,27.4400,4.499132
FILLER_2_238,VDD,Metal1,140.2800,27.4400,4.499122
FILLER_2_181,VDD,Metal1,108.3600,27.4400,4.499119
FILLER_2_177,VDD,Metal1,107.3400,27.0075,4.499119
FILLER_2_167,VDD,Metal1,100.8000,27.4400,4.499125
FILLER_2_122,VDD,Metal1,75.3200,27.4400,4.499144
FILLER_2_85,VDD,Metal1,54.6000,27.4400,4.499161
FILLER_2_49,VDD,Metal1,34.7200,27.4400,4.499202
FILLER_2_45,VDD,Metal1,33.4200,27.0075,4.499202
FILLER_2_37,VDD,Metal1,30.1865,26.8630,4.499202
FILLER_2_34,VDD,Metal1,26.0400,27.4400,4.499218
FILLER_2_26,VDD,Metal1,24.0265,26.8630,4.499219
FILLER_2_10,VDD,Metal1,17.4080,26.7480,4.499219
FILLER_1_692,VDD,Metal1,394.8000,19.6000,4.499722
FILLER_1_688,VDD,Metal1,393.5000,20.0325,4.499722
FILLER_1_680,VDD,Metal1,390.2665,20.1765,4.499722
FILLER_1_664,VDD,Metal1,383.6480,20.2920,4.499722
FILLER_1_632,VDD,Metal1,370.2755,20.3685,4.499722
FILLER_1_626,VDD,Metal1,358.7800,20.0325,4.499722
FILLER_1_562,VDD,Metal1,340.0750,20.4140,4.499722
FILLER_1_556,VDD,Metal1,319.5800,20.0325,4.499722
FILLER_1_492,VDD,Metal1,300.8750,20.4140,4.499721
FILLER_1_489,VDD,Metal1,280.8400,19.6000,4.499721
FILLER_1_487,VDD,Metal1,280.0000,19.6000,4.499720
FILLER_1_483,VDD,Metal1,278.7000,20.0325,4.499720
FILLER_1_475,VDD,Metal1,275.4665,20.1765,4.499720
FILLER_1_459,VDD,Metal1,268.8480,20.2920,4.499714
FILLER_1_426,VDD,Metal1,245.5600,19.6000,4.499689
FILLER_1_422,VDD,Metal1,244.5400,20.0325,4.499681
FILLER_1_419,VDD,Metal1,241.6400,19.6000,4.499680
FILLER_1_417,VDD,Metal1,240.8000,19.6000,4.499680
FILLER_1_358,VDD,Metal1,207.4800,19.6000,4.499493
FILLER_1_284,VDD,Metal1,166.0400,19.6000,4.499478
FILLER_1_282,VDD,Metal1,165.2000,19.6000,4.499478
FILLER_1_212,VDD,Metal1,126.9400,20.0325,4.499448
FILLER_1_206,VDD,Metal1,123.5800,20.0325,4.499445
FILLER_1_157,VDD,Metal1,94.9200,19.6000,4.499425
FILLER_1_125,VDD,Metal1,77.0000,19.6000,4.499425
FILLER_1_76,VDD,Metal1,49.5600,19.6000,4.499426
FILLER_1_72,VDD,Metal1,48.5400,20.0325,4.499426
FILLER_1_54,VDD,Metal1,37.2400,19.6000,4.499456
FILLER_1_50,VDD,Metal1,36.2200,20.0325,4.499456
FILLER_1_34,VDD,Metal1,30.8480,20.2920,4.499456
FILLER_1_2,VDD,Metal1,17.4755,20.3685,4.499467
FILLER_0_690,VDD,Metal1,394.6200,19.1675,4.499722
FILLER_0_682,VDD,Metal1,391.3865,19.0230,4.499722
FILLER_0_648,VDD,Metal1,379.2355,18.8310,4.499722
FILLER_0_645,VDD,Metal1,368.2000,19.6000,4.499722
FILLER_0_637,VDD,Metal1,366.1865,19.0230,4.499722
FILLER_0_621,VDD,Metal1,359.5680,18.9080,4.499722
FILLER_0_616,VDD,Metal1,351.9600,19.6000,4.499722
FILLER_0_614,VDD,Metal1,351.1200,19.6000,4.499722
FILLER_0_580,VDD,Metal1,341.1555,18.8310,4.499722
FILLER_0_546,VDD,Metal1,322.1155,18.8310,4.499722
FILLER_0_512,VDD,Metal1,303.0755,18.8310,4.499721
FILLER_0_478,VDD,Metal1,284.0355,18.8310,4.499721
FILLER_0_474,VDD,Metal1,272.7200,19.6000,4.499715
FILLER_0_435,VDD,Metal1,250.6000,19.6000,4.499697
FILLER_0_433,VDD,Metal1,249.7600,19.6000,4.499697
FILLER_0_429,VDD,Metal1,248.4600,19.1675,4.499697
FILLER_0_412,VDD,Metal1,237.7200,19.6000,4.499676
FILLER_0_410,VDD,Metal1,236.8800,19.6000,4.499676
FILLER_0_376,VDD,Metal1,217.8400,19.6000,4.499493
FILLER_0_372,VDD,Metal1,215.6000,19.6000,4.499493
FILLER_0_324,VDD,Metal1,188.7200,19.6000,4.499488
FILLER_0_104,VDD,Metal1,65.5200,19.6000,4.499425
FILLER_0_36,VDD,Metal1,28.3800,19.1675,4.499456
FILLER_0_2,VDD,Metal1,17.4755,18.8310,4.499467
ANTENNA_3,VDD,Metal1,218.4000,231.2800,4.499279
ANTENNA_2,VDD,Metal1,348.3200,231.2800,4.499318
ANTENNA_1,VDD,Metal1,255.3600,364.5600,4.499701
max_cap561,VDD,Metal1,370.4180,128.9565,4.499008
max_cap560,VDD,Metal1,190.0980,231.6830,4.499284
max_cap559,VDD,Metal1,376.0180,333.6030,4.499181
max_cap558,VDD,Metal1,90.4180,43.5230,4.498884
max_cap557,VDD,Metal1,152.0180,20.0030,4.499475
max_cap556,VDD,Metal1,116.2215,160.3165,4.498842
max_cap555,VDD,Metal1,146.9780,168.1565,4.499092
max_cap554,VDD,Metal1,275.2180,145.4430,4.498939
max_cap553,VDD,Metal1,295.9815,175.9965,4.499007
max_cap552,VDD,Metal1,60.7380,216.0030,4.499200
max_cap551,VDD,Metal1,191.8215,333.6030,4.499043
max_cap550,VDD,Metal1,266.8180,246.5565,4.499252
max_cap549,VDD,Metal1,348.0615,238.7165,4.499344
max_cap548,VDD,Metal1,250.0180,324.9565,4.499021
max_cap547,VDD,Metal1,98.8180,153.2830,4.499201
max_cap546,VDD,Metal1,239.3780,121.9230,4.498886
max_cap545,VDD,Metal1,176.0980,35.6830,4.499398
max_cap544,VDD,Metal1,141.4215,97.5965,4.499436
max_cap543,VDD,Metal1,109.4580,58.3965,4.499007
max_cap542,VDD,Metal1,342.9780,160.3165,4.499099
max_cap541,VDD,Metal1,286.9100,74.8100,4.499237
max_cap540,VDD,Metal1,23.9800,160.4185,4.498871
max_cap539,VDD,Metal1,23.8030,168.9500,4.499106
max_cap538,VDD,Metal1,141.4215,325.7630,4.499072
max_cap537,VDD,Metal1,207.4580,333.6030,4.499043
max_cap536,VDD,Metal1,239.3780,310.0830,4.499503
max_cap535,VDD,Metal1,74.2215,176.8030,4.498916
max_cap534,VDD,Metal1,325.6180,59.2030,4.499003
max_cap533,VDD,Metal1,300.4365,98.3900,4.499553
max_cap532,VDD,Metal1,323.3780,114.0830,4.499519
max_cap531,VDD,Metal1,342.0600,121.8210,4.498928
max_cap530,VDD,Metal1,360.9230,113.2900,4.499516
max_cap529,VDD,Metal1,299.1400,97.6985,4.499553
max_cap528,VDD,Metal1,303.4200,113.3785,4.499517
max_cap527,VDD,Metal1,298.9400,152.5785,4.499178
hold526,VDD,Metal1,176.4625,192.4440,4.498911
hold525,VDD,Metal1,234.7025,168.9240,4.499171
hold524,VDD,Metal1,332.7025,97.6355,4.499570
hold523,VDD,Metal1,191.0225,144.6755,4.498967
hold522,VDD,Metal1,112.6225,144.6755,4.499007
hold521,VDD,Metal1,234.7025,145.4040,4.498930
hold520,VDD,Metal1,274.8975,144.6755,4.498939
hold519,VDD,Metal1,249.8225,168.9240,4.499184
hold518,VDD,Metal1,210.6225,161.0840,4.498917
hold517,VDD,Metal1,125.9375,199.5555,4.499208
hold516,VDD,Metal1,200.4175,136.8355,4.499251
