Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_17_401,VSS,Metal1,235.1520,85.6920,0.000664
FILLER_17_392,VSS,Metal1,226.8000,86.2400,0.000664
FILLER_17_384,VSS,Metal1,223.4930,85.7780,0.000664
FILLER_17_352,VSS,Metal1,212.1240,85.6420,0.000662
FILLER_17_338,VSS,Metal1,196.2800,86.2400,0.000662
FILLER_17_336,VSS,Metal1,195.4400,86.2400,0.000661
FILLER_17_332,VSS,Metal1,193.3800,85.8910,0.000661
FILLER_17_316,VSS,Metal1,187.5520,85.6920,0.000659
FILLER_17_278,VSS,Metal1,162.9600,86.2400,0.000676
FILLER_17_259,VSS,Metal1,152.5000,85.8910,0.000676
FILLER_17_243,VSS,Metal1,143.0800,86.2400,0.000694
FILLER_17_241,VSS,Metal1,142.2400,86.2400,0.000694
FILLER_17_237,VSS,Metal1,140.1800,85.8910,0.000694
FILLER_17_222,VSS,Metal1,131.3200,86.2400,0.000695
FILLER_17_220,VSS,Metal1,130.4800,86.2400,0.000695
FILLER_17_212,VSS,Metal1,127.1730,85.7780,0.000695
FILLER_17_203,VSS,Metal1,120.6800,86.2400,0.000695
FILLER_17_190,VSS,Metal1,113.4000,86.2400,0.000702
FILLER_17_174,VSS,Metal1,104.9000,85.8910,0.000703
FILLER_17_142,VSS,Metal1,94.5240,85.6420,0.000703
FILLER_17_124,VSS,Metal1,76.4400,86.2400,0.000703
FILLER_17_120,VSS,Metal1,74.6600,85.8910,0.000703
FILLER_17_104,VSS,Metal1,68.8320,85.6920,0.000703
FILLER_17_72,VSS,Metal1,55.3240,85.6420,0.000690
FILLER_17_68,VSS,Metal1,45.3600,86.2400,0.000690
FILLER_17_64,VSS,Metal1,43.3000,85.8910,0.000690
FILLER_17_32,VSS,Metal1,32.9240,85.6420,0.000689
FILLER_16_671,VSS,Metal1,382.7600,78.4000,0.000471
FILLER_16_667,VSS,Metal1,380.9800,78.7485,0.000471
FILLER_16_661,VSS,Metal1,377.6200,78.7485,0.000471
FILLER_16_594,VSS,Metal1,339.6400,78.4000,0.000469
FILLER_16_592,VSS,Metal1,338.8000,78.4000,0.000469
FILLER_16_552,VSS,Metal1,324.1240,78.9975,0.000467
FILLER_16_533,VSS,Metal1,305.4800,78.4000,0.000470
FILLER_16_531,VSS,Metal1,304.6400,78.4000,0.000470
FILLER_16_527,VSS,Metal1,302.5800,78.7485,0.000470
FILLER_16_524,VSS,Metal1,300.4400,78.4000,0.000470
FILLER_16_520,VSS,Metal1,298.6600,78.7485,0.000470
FILLER_16_502,VSS,Metal1,289.5730,78.8615,0.000474
FILLER_16_465,VSS,Metal1,267.4000,78.4000,0.000475
FILLER_16_457,VSS,Metal1,264.3730,78.8615,0.000479
FILLER_16_454,VSS,Metal1,261.2400,78.4000,0.000479
FILLER_16_432,VSS,Metal1,249.3800,78.7485,0.000479
FILLER_16_424,VSS,Metal1,245.8930,78.8615,0.000484
FILLER_16_408,VSS,Metal1,239.0720,78.9480,0.000507
FILLER_16_397,VSS,Metal1,229.3200,78.4000,0.000510
FILLER_16_395,VSS,Metal1,228.4800,78.4000,0.000516
FILLER_16_387,VSS,Metal1,225.1730,78.8615,0.000517
FILLER_16_384,VSS,Metal1,222.0400,78.4000,0.000517
FILLER_16_376,VSS,Metal1,219.0130,78.8615,0.000517
FILLER_16_364,VSS,Metal1,211.3000,78.7485,0.000517
FILLER_16_348,VSS,Metal1,205.4720,78.9480,0.000517
FILLER_16_341,VSS,Metal1,197.9600,78.4000,0.000517
FILLER_16_333,VSS,Metal1,194.9330,78.8615,0.000518
FILLER_16_317,VSS,Metal1,188.1120,78.9480,0.000518
FILLER_16_314,VSS,Metal1,182.8400,78.4000,0.000518
FILLER_16_310,VSS,Metal1,181.0600,78.7485,0.000519
FILLER_16_290,VSS,Metal1,169.8600,78.7485,0.000523
FILLER_16_255,VSS,Metal1,149.8000,78.4000,0.000525
FILLER_16_247,VSS,Metal1,146.7730,78.8615,0.000525
FILLER_16_228,VSS,Metal1,134.6800,78.4000,0.000538
FILLER_16_226,VSS,Metal1,133.8400,78.4000,0.000538
FILLER_16_155,VSS,Metal1,95.2530,78.8615,0.000534
FILLER_16_119,VSS,Metal1,73.9200,78.4000,0.000531
FILLER_16_115,VSS,Metal1,71.8600,78.7485,0.000531
FILLER_16_107,VSS,Metal1,68.3730,78.8615,0.000531
FILLER_16_101,VSS,Metal1,64.0200,78.7485,0.000528
FILLER_16_37,VSS,Metal1,44.6445,79.0375,0.000519
FILLER_16_31,VSS,Metal1,24.8200,78.7485,0.000499
FILLER_16_23,VSS,Metal1,21.3330,78.8615,0.000502
FILLER_15_664,VSS,Metal1,382.4320,77.8520,0.000471
FILLER_15_632,VSS,Metal1,368.9240,77.8020,0.000471
FILLER_15_629,VSS,Metal1,359.2400,78.4000,0.000471
FILLER_15_627,VSS,Metal1,358.4000,78.4000,0.000471
FILLER_15_623,VSS,Metal1,356.3400,78.0510,0.000471
FILLER_15_588,VSS,Metal1,336.2800,78.4000,0.000467
FILLER_15_571,VSS,Metal1,326.7600,78.4000,0.000467
FILLER_15_562,VSS,Metal1,321.7200,78.4000,0.000467
FILLER_15_554,VSS,Metal1,317.2400,78.4000,0.000467
FILLER_15_552,VSS,Metal1,316.4000,78.4000,0.000467
FILLER_15_548,VSS,Metal1,314.3400,78.0510,0.000469
FILLER_15_540,VSS,Metal1,310.8530,77.9380,0.000470
FILLER_15_508,VSS,Metal1,299.4840,77.8020,0.000470
FILLER_15_474,VSS,Metal1,272.4400,78.4000,0.000475
FILLER_15_472,VSS,Metal1,271.6000,78.4000,0.000475
FILLER_15_464,VSS,Metal1,268.2930,77.9380,0.000475
FILLER_15_432,VSS,Metal1,256.9240,77.8020,0.000479
FILLER_15_419,VSS,Metal1,241.6400,78.4000,0.000507
FILLER_15_417,VSS,Metal1,240.8000,78.4000,0.000507
FILLER_15_402,VSS,Metal1,233.5730,77.9380,0.000510
FILLER_15_396,VSS,Metal1,228.7600,78.4000,0.000516
FILLER_15_392,VSS,Metal1,226.9800,78.0510,0.000516
FILLER_15_357,VSS,Metal1,206.9200,78.4000,0.000517
FILLER_15_352,VSS,Metal1,204.1200,78.4000,0.000517
FILLER_15_338,VSS,Metal1,196.5600,78.4000,0.000518
FILLER_15_330,VSS,Metal1,193.2530,77.9380,0.000518
FILLER_15_308,VSS,Metal1,179.7600,78.4000,0.000519
FILLER_15_300,VSS,Metal1,176.4530,77.9380,0.000521
FILLER_15_284,VSS,Metal1,166.0400,78.4000,0.000524
FILLER_15_282,VSS,Metal1,165.2000,78.4000,0.000524
FILLER_15_276,VSS,Metal1,162.0200,78.0510,0.000525
FILLER_15_268,VSS,Metal1,158.5330,77.9380,0.000525
FILLER_15_227,VSS,Metal1,134.1200,78.4000,0.000538
FILLER_15_209,VSS,Metal1,124.0400,78.4000,0.000539
FILLER_15_201,VSS,Metal1,119.8400,78.4000,0.000539
FILLER_15_154,VSS,Metal1,93.2400,78.4000,0.000532
FILLER_15_146,VSS,Metal1,89.0400,78.4000,0.000532
FILLER_15_142,VSS,Metal1,86.9800,78.0510,0.000532
FILLER_15_139,VSS,Metal1,84.8400,78.4000,0.000532
FILLER_15_135,VSS,Metal1,83.0600,78.0510,0.000532
FILLER_15_100,VSS,Metal1,63.0000,78.4000,0.000519
FILLER_15_96,VSS,Metal1,61.2200,78.0510,0.000519
FILLER_15_88,VSS,Metal1,57.7330,77.9380,0.000519
FILLER_15_72,VSS,Metal1,50.9120,77.8520,0.000519
FILLER_15_69,VSS,Metal1,45.6400,78.4000,0.000519
FILLER_15_67,VSS,Metal1,44.8000,78.4000,0.000519
FILLER_15_63,VSS,Metal1,42.7400,78.0510,0.000519
FILLER_15_55,VSS,Metal1,39.2530,77.9380,0.000519
FILLER_15_39,VSS,Metal1,32.4320,77.8520,0.000519
FILLER_15_4,VSS,Metal1,9.2400,78.4000,0.000502
FILLER_15_2,VSS,Metal1,8.4000,78.4000,0.000502
FILLER_14_687,VSS,Metal1,391.7200,70.5600,0.000700
FILLER_14_683,VSS,Metal1,389.9400,70.9085,0.000700
FILLER_14_667,VSS,Metal1,384.1120,71.1080,0.000700
FILLER_14_661,VSS,Metal1,377.6200,70.9085,0.000700
FILLER_14_597,VSS,Metal1,358.2445,71.1975,0.000700
FILLER_14_593,VSS,Metal1,339.3600,70.5600,0.000700
FILLER_14_589,VSS,Metal1,337.3000,70.9085,0.000700
FILLER_14_577,VSS,Metal1,330.5800,70.9085,0.001013
FILLER_14_516,VSS,Metal1,295.9600,70.5600,0.001020
FILLER_14_500,VSS,Metal1,290.5920,71.1080,0.001020
FILLER_14_483,VSS,Metal1,277.4800,70.5600,0.001009
FILLER_14_481,VSS,Metal1,276.6400,70.5600,0.001009
FILLER_14_473,VSS,Metal1,273.3330,71.0215,0.001004
FILLER_14_457,VSS,Metal1,266.5120,71.1080,0.001004
FILLER_14_454,VSS,Metal1,261.2400,70.5600,0.001003
FILLER_14_446,VSS,Metal1,258.2130,71.0215,0.001003
FILLER_14_430,VSS,Metal1,251.3920,71.1080,0.001003
FILLER_14_419,VSS,Metal1,242.1000,70.9085,0.000995
FILLER_14_387,VSS,Metal1,231.7240,71.1575,0.000988
FILLER_14_383,VSS,Metal1,221.7600,70.5600,0.000981
FILLER_14_379,VSS,Metal1,219.7000,70.9085,0.000981
FILLER_14_356,VSS,Metal1,207.8130,71.0215,0.000981
FILLER_14_347,VSS,Metal1,201.3200,70.5600,0.000935
FILLER_14_345,VSS,Metal1,200.4800,70.5600,0.000918
FILLER_14_341,VSS,Metal1,198.4200,70.9085,0.000918
FILLER_14_333,VSS,Metal1,194.9330,71.0215,0.000910
FILLER_14_317,VSS,Metal1,188.1120,71.1080,0.000906
FILLER_14_313,VSS,Metal1,182.5600,70.5600,0.000906
FILLER_14_309,VSS,Metal1,180.5000,70.9085,0.000906
FILLER_14_293,VSS,Metal1,174.6720,71.1080,0.000906
FILLER_14_261,VSS,Metal1,161.1640,71.1575,0.000906
FILLER_14_243,VSS,Metal1,143.3600,70.5600,0.000907
FILLER_14_193,VSS,Metal1,115.3600,70.5600,0.000900
FILLER_14_139,VSS,Metal1,85.1200,70.5600,0.000867
FILLER_14_135,VSS,Metal1,83.0600,70.9085,0.000866
FILLER_14_127,VSS,Metal1,79.5730,71.0215,0.000850
FILLER_14_111,VSS,Metal1,69.1600,70.5600,0.000838
FILLER_14_107,VSS,Metal1,67.3800,70.9085,0.000838
FILLER_14_101,VSS,Metal1,64.0200,70.9085,0.000827
FILLER_14_37,VSS,Metal1,44.6445,71.1975,0.000823
FILLER_14_27,VSS,Metal1,23.5730,71.0215,0.000812
FILLER_14_8,VSS,Metal1,11.9400,70.9085,0.000812
FILLER_13_692,VSS,Metal1,394.8000,70.5600,0.000700
FILLER_13_688,VSS,Metal1,392.7400,70.2110,0.000700
FILLER_13_680,VSS,Metal1,389.2530,70.0980,0.000700
FILLER_13_664,VSS,Metal1,382.4320,70.0120,0.000700
FILLER_13_632,VSS,Metal1,368.9240,69.9620,0.000700
FILLER_13_629,VSS,Metal1,359.2400,70.5600,0.000700
FILLER_13_625,VSS,Metal1,357.4600,70.2110,0.000700
FILLER_13_617,VSS,Metal1,353.9730,70.0980,0.000700
FILLER_13_585,VSS,Metal1,342.6040,69.9620,0.000700
FILLER_13_577,VSS,Metal1,330.4000,70.5600,0.001013
FILLER_13_569,VSS,Metal1,327.0930,70.0980,0.001020
FILLER_13_562,VSS,Metal1,322.0000,70.5600,0.001020
FILLER_13_556,VSS,Metal1,318.8200,70.2110,0.001020
FILLER_13_548,VSS,Metal1,315.3330,70.0980,0.001020
FILLER_13_511,VSS,Metal1,293.1600,70.5600,0.001020
FILLER_13_507,VSS,Metal1,291.3800,70.2110,0.001020
FILLER_13_488,VSS,Metal1,280.5600,70.5600,0.001012
FILLER_13_480,VSS,Metal1,277.2530,70.0980,0.001009
FILLER_13_464,VSS,Metal1,270.4320,70.0120,0.001004
FILLER_13_432,VSS,Metal1,256.9240,69.9620,0.001003
FILLER_13_422,VSS,Metal1,243.6000,70.5600,0.000996
FILLER_13_419,VSS,Metal1,241.6400,70.5600,0.000995
FILLER_13_417,VSS,Metal1,240.8000,70.5600,0.000989
FILLER_13_413,VSS,Metal1,238.7400,70.2110,0.000988
FILLER_13_398,VSS,Metal1,229.8800,70.5600,0.000988
FILLER_13_396,VSS,Metal1,229.0400,70.5600,0.000988
FILLER_13_392,VSS,Metal1,226.9800,70.2110,0.000988
FILLER_13_384,VSS,Metal1,223.4930,70.0980,0.000988
FILLER_13_352,VSS,Metal1,212.1240,69.9620,0.000981
FILLER_13_340,VSS,Metal1,197.4000,70.5600,0.000910
FILLER_13_332,VSS,Metal1,194.3730,70.0980,0.000909
FILLER_13_278,VSS,Metal1,162.9600,70.5600,0.000906
FILLER_13_263,VSS,Metal1,154.2800,70.5600,0.000906
FILLER_13_261,VSS,Metal1,153.4400,70.5600,0.000906
FILLER_13_257,VSS,Metal1,151.3800,70.2110,0.000907
FILLER_13_236,VSS,Metal1,139.1600,70.5600,0.000904
FILLER_13_234,VSS,Metal1,138.3200,70.5600,0.000904
FILLER_13_212,VSS,Metal1,125.7200,70.5600,0.000904
FILLER_13_178,VSS,Metal1,107.1400,70.2110,0.000900
FILLER_13_142,VSS,Metal1,86.5200,70.5600,0.000882
FILLER_13_132,VSS,Metal1,81.2000,70.5600,0.000851
FILLER_13_128,VSS,Metal1,79.1400,70.2110,0.000850
FILLER_13_120,VSS,Metal1,75.6530,70.0980,0.000838
FILLER_13_104,VSS,Metal1,68.8320,70.0120,0.000838
FILLER_13_72,VSS,Metal1,55.3240,69.9620,0.000823
FILLER_13_68,VSS,Metal1,45.3600,70.5600,0.000823
FILLER_13_36,VSS,Metal1,35.1640,69.9620,0.000823
FILLER_12_693,VSS,Metal1,395.0800,62.7200,0.000901
FILLER_12_691,VSS,Metal1,394.2400,62.7200,0.000901
FILLER_12_683,VSS,Metal1,390.9330,63.1815,0.000901
FILLER_12_667,VSS,Metal1,384.1120,63.2680,0.000901
FILLER_12_661,VSS,Metal1,377.6200,63.0685,0.000901
FILLER_12_597,VSS,Metal1,358.2445,63.3575,0.000901
FILLER_12_579,VSS,Metal1,334.8320,63.2680,0.000901
FILLER_12_527,VSS,Metal1,305.7120,63.2680,0.000920
FILLER_12_524,VSS,Metal1,300.4400,62.7200,0.000920
FILLER_12_522,VSS,Metal1,299.6000,62.7200,0.000920
FILLER_12_518,VSS,Metal1,297.5400,63.0685,0.000920
FILLER_12_481,VSS,Metal1,276.3600,62.7200,0.000920
FILLER_12_473,VSS,Metal1,273.3330,63.1815,0.000920
FILLER_12_457,VSS,Metal1,266.5120,63.2680,0.000921
FILLER_12_423,VSS,Metal1,251.8840,63.3175,0.000921
FILLER_12_399,VSS,Metal1,230.4400,62.7200,0.000919
FILLER_12_395,VSS,Metal1,228.6600,63.0685,0.000918
FILLER_12_387,VSS,Metal1,225.1730,63.1815,0.000918
FILLER_12_384,VSS,Metal1,222.0400,62.7200,0.000918
FILLER_12_382,VSS,Metal1,221.2000,62.7200,0.000918
FILLER_12_378,VSS,Metal1,219.1400,63.0685,0.000918
FILLER_12_370,VSS,Metal1,215.6530,63.1815,0.000917
FILLER_12_360,VSS,Metal1,208.6000,62.7200,0.000915
FILLER_12_356,VSS,Metal1,206.8200,63.0685,0.000915
FILLER_12_341,VSS,Metal1,198.4200,63.0685,0.000907
FILLER_12_333,VSS,Metal1,194.9330,63.1815,0.000905
FILLER_12_317,VSS,Metal1,188.1120,63.2680,0.000905
FILLER_12_298,VSS,Metal1,174.1600,62.7200,0.000904
FILLER_12_247,VSS,Metal1,145.6000,62.7200,0.000919
FILLER_12_185,VSS,Metal1,111.0600,63.0685,0.000923
FILLER_12_123,VSS,Metal1,76.3400,63.0685,0.000899
FILLER_12_107,VSS,Metal1,70.5120,63.2680,0.000884
FILLER_12_101,VSS,Metal1,64.0200,63.0685,0.000862
FILLER_12_37,VSS,Metal1,44.6445,63.3575,0.000857
FILLER_12_34,VSS,Metal1,26.0400,62.7200,0.000857
FILLER_12_2,VSS,Metal1,16.1240,63.3175,0.000857
FILLER_11_692,VSS,Metal1,394.8000,62.7200,0.000901
FILLER_11_688,VSS,Metal1,392.7400,62.3710,0.000901
FILLER_11_680,VSS,Metal1,389.2530,62.2580,0.000901
FILLER_11_664,VSS,Metal1,382.4320,62.1720,0.000901
FILLER_11_632,VSS,Metal1,368.9240,62.1220,0.000901
FILLER_11_629,VSS,Metal1,359.2400,62.7200,0.000901
FILLER_11_627,VSS,Metal1,358.4000,62.7200,0.000901
FILLER_11_623,VSS,Metal1,356.3400,62.3710,0.000901
FILLER_11_579,VSS,Metal1,332.6930,62.2580,0.000901
FILLER_11_574,VSS,Metal1,328.4400,62.7200,0.000918
FILLER_11_562,VSS,Metal1,322.1800,62.3710,0.000918
FILLER_11_559,VSS,Metal1,320.0400,62.7200,0.000918
FILLER_11_555,VSS,Metal1,318.2600,62.3710,0.000918
FILLER_11_504,VSS,Metal1,289.2400,62.7200,0.000920
FILLER_11_500,VSS,Metal1,287.4600,62.3710,0.000920
FILLER_11_492,VSS,Metal1,283.9730,62.2580,0.000920
FILLER_11_489,VSS,Metal1,280.8400,62.7200,0.000920
FILLER_11_487,VSS,Metal1,280.0000,62.7200,0.000920
FILLER_11_464,VSS,Metal1,266.8400,62.7200,0.000921
FILLER_11_451,VSS,Metal1,259.5600,62.7200,0.000921
FILLER_11_442,VSS,Metal1,254.5200,62.7200,0.000921
FILLER_11_438,VSS,Metal1,252.7400,62.3710,0.000921
FILLER_11_422,VSS,Metal1,246.9120,62.1720,0.000921
FILLER_11_414,VSS,Metal1,238.8400,62.7200,0.000920
FILLER_11_405,VSS,Metal1,233.8000,62.7200,0.000919
FILLER_11_403,VSS,Metal1,232.9600,62.7200,0.000919
FILLER_11_399,VSS,Metal1,230.9000,62.3710,0.000919
FILLER_11_391,VSS,Metal1,227.4130,62.2580,0.000918
FILLER_11_375,VSS,Metal1,220.5920,62.1720,0.000918
FILLER_11_352,VSS,Metal1,205.5730,62.2580,0.000915
FILLER_11_348,VSS,Metal1,202.1600,62.7200,0.000914
FILLER_11_338,VSS,Metal1,196.7400,62.3710,0.000906
FILLER_11_330,VSS,Metal1,193.2530,62.2580,0.000905
FILLER_11_294,VSS,Metal1,171.9200,62.7200,0.000909
FILLER_11_290,VSS,Metal1,169.8600,62.3710,0.000909
FILLER_11_282,VSS,Metal1,166.3730,62.2580,0.000909
FILLER_11_272,VSS,Metal1,160.7730,62.2580,0.000917
FILLER_11_214,VSS,Metal1,126.8400,62.7200,0.000923
FILLER_11_212,VSS,Metal1,126.0000,62.7200,0.000923
FILLER_11_139,VSS,Metal1,84.8400,62.7200,0.000911
FILLER_11_137,VSS,Metal1,84.0000,62.7200,0.000911
FILLER_11_114,VSS,Metal1,71.1200,62.7200,0.000884
FILLER_11_104,VSS,Metal1,65.7000,62.3710,0.000876
FILLER_11_72,VSS,Metal1,55.3240,62.1220,0.000857
FILLER_11_66,VSS,Metal1,44.4200,62.3710,0.000857
FILLER_11_2,VSS,Metal1,25.0445,62.0820,0.000857
FILLER_10_693,VSS,Metal1,395.0800,54.8800,0.001100
FILLER_10_691,VSS,Metal1,394.2400,54.8800,0.001100
FILLER_10_683,VSS,Metal1,390.9330,55.3415,0.001100
FILLER_10_667,VSS,Metal1,384.1120,55.4280,0.001100
FILLER_10_661,VSS,Metal1,377.6200,55.2285,0.001100
FILLER_10_645,VSS,Metal1,371.7920,55.4280,0.001100
FILLER_10_613,VSS,Metal1,358.2840,55.4775,0.001100
FILLER_10_588,VSS,Metal1,336.2800,54.8800,0.001098
FILLER_10_580,VSS,Metal1,333.2530,55.3415,0.001098
FILLER_10_565,VSS,Metal1,324.8530,55.3415,0.001127
FILLER_10_527,VSS,Metal1,302.4000,54.8800,0.001144
FILLER_10_517,VSS,Metal1,297.9730,55.3415,0.001144
FILLER_10_485,VSS,Metal1,286.6040,55.4775,0.001145
FILLER_10_469,VSS,Metal1,269.9200,54.8800,0.001146
FILLER_10_465,VSS,Metal1,267.8600,55.2285,0.001146
FILLER_10_444,VSS,Metal1,255.6400,54.8800,0.001146
FILLER_10_432,VSS,Metal1,249.3800,55.2285,0.001153
FILLER_10_424,VSS,Metal1,245.8930,55.3415,0.001153
FILLER_10_408,VSS,Metal1,235.4800,54.8800,0.001155
FILLER_10_406,VSS,Metal1,234.6400,54.8800,0.001154
FILLER_10_398,VSS,Metal1,231.3330,55.3415,0.001154
FILLER_10_389,VSS,Metal1,224.8400,54.8800,0.001154
FILLER_10_387,VSS,Metal1,224.0000,54.8800,0.001154
FILLER_10_383,VSS,Metal1,221.7600,54.8800,0.001154
FILLER_10_367,VSS,Metal1,216.1120,55.4280,0.001154
FILLER_10_314,VSS,Metal1,182.8400,54.8800,0.001137
FILLER_10_310,VSS,Metal1,181.0600,55.2285,0.001134
FILLER_10_247,VSS,Metal1,145.3200,54.8800,0.001140
FILLER_10_241,VSS,Metal1,142.4200,55.2285,0.001140
FILLER_10_222,VSS,Metal1,131.7800,55.2285,0.001143
FILLER_10_179,VSS,Metal1,107.2400,54.8800,0.001143
FILLER_10_177,VSS,Metal1,106.4000,54.8800,0.001143
FILLER_10_148,VSS,Metal1,90.3400,55.2285,0.001143
FILLER_10_107,VSS,Metal1,66.9200,54.8800,0.001136
FILLER_10_101,VSS,Metal1,64.0200,55.2285,0.001136
FILLER_10_37,VSS,Metal1,44.6445,55.5175,0.001133
FILLER_10_34,VSS,Metal1,26.0400,54.8800,0.001132
FILLER_10_2,VSS,Metal1,16.1240,55.4775,0.001132
FILLER_9_692,VSS,Metal1,394.8000,54.8800,0.001100
FILLER_9_688,VSS,Metal1,392.7400,54.5310,0.001100
FILLER_9_680,VSS,Metal1,389.2530,54.4180,0.001100
FILLER_9_664,VSS,Metal1,382.4320,54.3320,0.001100
FILLER_9_632,VSS,Metal1,368.9240,54.2820,0.001100
FILLER_9_628,VSS,Metal1,358.9600,54.8800,0.001100
FILLER_9_620,VSS,Metal1,355.6530,54.4180,0.001100
FILLER_9_604,VSS,Metal1,348.8320,54.3320,0.001100
FILLER_9_587,VSS,Metal1,336.0000,54.8800,0.001098
FILLER_9_559,VSS,Metal1,320.0400,54.8800,0.001142
FILLER_9_557,VSS,Metal1,319.2000,54.8800,0.001142
FILLER_9_553,VSS,Metal1,317.1400,54.5310,0.001142
FILLER_9_537,VSS,Metal1,311.3120,54.3320,0.001142
FILLER_9_500,VSS,Metal1,287.0000,54.8800,0.001145
FILLER_9_492,VSS,Metal1,283.9730,54.4180,0.001145
FILLER_9_438,VSS,Metal1,252.5600,54.8800,0.001151
FILLER_9_422,VSS,Metal1,246.9120,54.3320,0.001153
FILLER_9_403,VSS,Metal1,232.6800,54.8800,0.001154
FILLER_9_401,VSS,Metal1,231.8400,54.8800,0.001154
FILLER_9_397,VSS,Metal1,229.7800,54.5310,0.001154
FILLER_9_352,VSS,Metal1,204.4000,54.8800,0.001142
FILLER_9_346,VSS,Metal1,201.2200,54.5310,0.001137
FILLER_9_333,VSS,Metal1,193.7600,54.8800,0.001137
FILLER_9_329,VSS,Metal1,191.7000,54.5310,0.001137
FILLER_9_313,VSS,Metal1,185.8720,54.3320,0.001137
FILLER_9_284,VSS,Metal1,166.0400,54.8800,0.001135
FILLER_9_282,VSS,Metal1,165.2000,54.8800,0.001135
FILLER_9_264,VSS,Metal1,155.1200,54.8800,0.001135
FILLER_9_229,VSS,Metal1,135.2400,54.8800,0.001140
FILLER_9_227,VSS,Metal1,134.4000,54.8800,0.001140
FILLER_9_194,VSS,Metal1,115.6400,54.8800,0.001143
FILLER_9_192,VSS,Metal1,114.8000,54.8800,0.001143
FILLER_9_127,VSS,Metal1,78.1200,54.8800,0.001136
FILLER_9_76,VSS,Metal1,49.8400,54.8800,0.001133
FILLER_9_72,VSS,Metal1,47.7800,54.5310,0.001133
FILLER_9_66,VSS,Metal1,44.4200,54.5310,0.001133
FILLER_9_2,VSS,Metal1,25.0445,54.2420,0.001132
FILLER_8_693,VSS,Metal1,395.0800,47.0400,0.001089
FILLER_8_691,VSS,Metal1,394.2400,47.0400,0.001089
FILLER_8_683,VSS,Metal1,390.9330,47.5015,0.001089
FILLER_8_667,VSS,Metal1,384.1120,47.5880,0.001089
FILLER_8_661,VSS,Metal1,377.6200,47.3885,0.001089
FILLER_8_597,VSS,Metal1,358.2445,47.6775,0.001089
FILLER_8_593,VSS,Metal1,339.3600,47.0400,0.001088
FILLER_8_577,VSS,Metal1,333.7120,47.5880,0.001088
FILLER_8_567,VSS,Metal1,324.5200,47.0400,0.001131
FILLER_8_559,VSS,Metal1,321.4930,47.5015,0.001132
FILLER_8_527,VSS,Metal1,310.1240,47.6375,0.001151
FILLER_8_517,VSS,Metal1,297.9730,47.5015,0.001171
FILLER_8_501,VSS,Metal1,291.1520,47.5880,0.001172
FILLER_8_469,VSS,Metal1,269.9200,47.0400,0.001203
FILLER_8_465,VSS,Metal1,267.8600,47.3885,0.001203
FILLER_8_457,VSS,Metal1,264.3730,47.5015,0.001206
FILLER_8_454,VSS,Metal1,261.2400,47.0400,0.001206
FILLER_8_452,VSS,Metal1,260.4000,47.0400,0.001206
FILLER_8_448,VSS,Metal1,258.3400,47.3885,0.001206
FILLER_8_440,VSS,Metal1,254.8530,47.5015,0.001217
FILLER_8_389,VSS,Metal1,224.8400,47.0400,0.001336
FILLER_8_387,VSS,Metal1,224.0000,47.0400,0.001336
FILLER_8_384,VSS,Metal1,222.0400,47.0400,0.001336
FILLER_8_376,VSS,Metal1,219.0130,47.5015,0.001336
FILLER_8_360,VSS,Metal1,212.1920,47.5880,0.001337
FILLER_8_332,VSS,Metal1,192.9200,47.0400,0.001347
FILLER_8_328,VSS,Metal1,191.1400,47.3885,0.001347
FILLER_8_321,VSS,Metal1,186.7600,47.0400,0.001347
FILLER_8_317,VSS,Metal1,184.9800,47.3885,0.001351
FILLER_8_314,VSS,Metal1,182.8400,47.0400,0.001374
FILLER_8_306,VSS,Metal1,179.8130,47.5015,0.001370
FILLER_8_290,VSS,Metal1,169.4000,47.0400,0.001374
FILLER_8_288,VSS,Metal1,168.5600,47.0400,0.001374
FILLER_8_264,VSS,Metal1,154.8400,47.0400,0.001437
FILLER_8_262,VSS,Metal1,154.0000,47.0400,0.001437
FILLER_8_227,VSS,Metal1,134.5800,47.3885,0.001439
FILLER_8_104,VSS,Metal1,65.2400,47.0400,0.001318
FILLER_8_69,VSS,Metal1,45.6400,47.0400,0.001219
FILLER_8_37,VSS,Metal1,35.7240,47.6375,0.001213
FILLER_8_34,VSS,Metal1,26.0400,47.0400,0.001212
FILLER_8_2,VSS,Metal1,16.1240,47.6375,0.001212
FILLER_7_676,VSS,Metal1,385.8400,47.0400,0.001089
FILLER_7_672,VSS,Metal1,383.7800,46.6910,0.001089
FILLER_7_664,VSS,Metal1,380.2930,46.5780,0.001089
FILLER_7_632,VSS,Metal1,368.9240,46.4420,0.001089
FILLER_7_629,VSS,Metal1,359.2400,47.0400,0.001089
FILLER_7_625,VSS,Metal1,357.4600,46.6910,0.001089
FILLER_7_609,VSS,Metal1,351.6320,46.4920,0.001089
FILLER_7_593,VSS,Metal1,339.0800,47.0400,0.001088
FILLER_7_591,VSS,Metal1,338.2400,47.0400,0.001088
FILLER_7_575,VSS,Metal1,332.5920,46.4920,0.001088
FILLER_7_562,VSS,Metal1,322.1800,46.6910,0.001131
FILLER_7_534,VSS,Metal1,306.0400,47.0400,0.001151
FILLER_7_532,VSS,Metal1,305.2000,47.0400,0.001151
FILLER_7_524,VSS,Metal1,301.8930,46.5780,0.001152
FILLER_7_492,VSS,Metal1,290.5240,46.4420,0.001172
