Instance,Terminal,Layer,X location,Y location,Voltage
_1715_,VDD,Metal1,138.6100,254.2365,4.499195
_1714_,VDD,Metal1,130.2100,278.8830,4.499182
_1713_,VDD,Metal1,131.3425,254.5050,4.499195
_1712_,VDD,Metal1,82.6225,254.5050,4.499217
_1711_,VDD,Metal1,81.6200,255.1825,4.499217
_1710_,VDD,Metal1,79.2300,246.3965,4.498923
_1709_,VDD,Metal1,82.1800,246.5775,4.498923
_1708_,VDD,Metal1,80.9100,262.0765,4.499378
_1707_,VDD,Metal1,133.0100,278.8830,4.499182
_1706_,VDD,Metal1,130.1900,301.2765,4.498964
_1705_,VDD,Metal1,129.1025,294.2950,4.499633
_1704_,VDD,Metal1,109.5025,309.9750,4.499317
_1703_,VDD,Metal1,101.7800,285.7775,4.499270
_1702_,VDD,Metal1,110.0500,318.0830,4.499008
_1701_,VDD,Metal1,109.0600,309.2975,4.499317
_1700_,VDD,Metal1,109.4700,316.9565,4.499008
_1699_,VDD,Metal1,134.1300,294.5630,4.499634
_1698_,VDD,Metal1,141.3900,293.4365,4.499633
_1697_,VDD,Metal1,134.1425,301.5450,4.498964
_1696_,VDD,Metal1,123.5025,309.3850,4.499348
_1695_,VDD,Metal1,119.1400,293.6175,4.499634
_1694_,VDD,Metal1,124.0500,316.9565,4.498994
_1693_,VDD,Metal1,119.4200,302.2225,4.498965
_1692_,VDD,Metal1,121.2300,316.9565,4.498995
_1691_,VDD,Metal1,149.2500,293.4365,4.499633
_1690_,VDD,Metal1,146.4500,293.4365,4.499633
_1689_,VDD,Metal1,154.2575,285.8650,4.499314
_1688_,VDD,Metal1,89.0230,301.3765,4.498965
_1687_,VDD,Metal1,82.8630,302.3030,4.498973
_1686_,VDD,Metal1,82.6100,318.0830,4.499016
_1685_,VDD,Metal1,75.8700,302.4030,4.498980
_1684_,VDD,Metal1,87.9030,302.3030,4.498965
_1683_,VDD,Metal1,75.8700,309.1165,4.499289
_1682_,VDD,Metal1,83.7100,310.2430,4.499296
_1681_,VDD,Metal1,142.5300,269.9165,4.498935
_1680_,VDD,Metal1,155.8200,277.9375,4.499216
_1679_,VDD,Metal1,158.6000,263.0775,4.499342
_1678_,VDD,Metal1,85.1030,301.3765,4.498965
_1677_,VDD,Metal1,78.9430,302.3030,4.498979
_1676_,VDD,Metal1,77.5700,318.0830,4.499018
_1675_,VDD,Metal1,74.1900,301.2765,4.498980
_1674_,VDD,Metal1,80.6230,309.2165,4.499289
_1673_,VDD,Metal1,73.0900,309.1165,4.499289
_1672_,VDD,Metal1,78.6700,316.9565,4.499017
_1671_,VDD,Metal1,152.8630,262.1765,4.499338
_1670_,VDD,Metal1,122.0630,255.2630,4.499198
_1669_,VDD,Metal1,117.0230,247.4230,4.498960
_1668_,VDD,Metal1,111.7100,247.5230,4.498932
_1667_,VDD,Metal1,116.1900,246.3965,4.498960
_1666_,VDD,Metal1,116.4630,262.1765,4.499335
_1665_,VDD,Metal1,111.7100,262.0765,4.499335
_1664_,VDD,Metal1,116.1900,269.9165,4.498935
_1663_,VDD,Metal1,153.4230,263.1030,4.499338
_1662_,VDD,Metal1,157.0700,255.3630,4.499190
_1661_,VDD,Metal1,141.5800,255.2225,4.499189
_1660_,VDD,Metal1,209.8600,223.8225,4.499571
_1659_,VDD,Metal1,189.8230,222.9765,4.499569
_1658_,VDD,Metal1,194.7800,192.5025,4.499375
_1657_,VDD,Metal1,188.4625,200.2150,4.499248
_1656_,VDD,Metal1,183.2265,200.4830,4.499248
_1655_,VDD,Metal1,189.9400,199.4975,4.499248
_1654_,VDD,Metal1,191.0600,215.1775,4.499261
_1653_,VDD,Metal1,175.4200,215.9825,4.499271
_1652_,VDD,Metal1,179.0830,216.0330,4.499270
_1651_,VDD,Metal1,172.7375,215.3050,4.499271
_1650_,VDD,Metal1,174.8600,191.6975,4.499388
_1649_,VDD,Metal1,178.5230,191.6465,4.499389
_1648_,VDD,Metal1,175.4000,199.4825,4.499248
_1647_,VDD,Metal1,173.3460,200.3100,4.499248
_1646_,VDD,Metal1,173.8700,207.1965,4.499111
_1645_,VDD,Metal1,175.0225,230.9850,4.499406
_1644_,VDD,Metal1,177.7775,231.5750,4.499406
_1643_,VDD,Metal1,211.4100,222.8765,4.499571
_1642_,VDD,Metal1,218.2025,223.8625,4.499573
_1641_,VDD,Metal1,218.7200,230.9225,4.499418
_1640_,VDD,Metal1,215.8900,216.1630,4.499251
_1639_,VDD,Metal1,284.3630,231.7130,4.499491
_1638_,VDD,Metal1,284.1900,222.8765,4.499625
_1637_,VDD,Metal1,276.7565,223.0065,4.499620
_1636_,VDD,Metal1,329.7330,230.7165,4.499514
_1635_,VDD,Metal1,330.6700,238.5565,4.499300
_1634_,VDD,Metal1,326.2225,238.8250,4.499171
_1633_,VDD,Metal1,325.0700,230.7165,4.499511
_1632_,VDD,Metal1,320.5900,230.7165,4.499505
_1631_,VDD,Metal1,317.7900,230.7165,4.499505
_1630_,VDD,Metal1,323.6965,231.7430,4.499510
_1629_,VDD,Metal1,305.9000,239.5025,4.499095
_1628_,VDD,Metal1,307.5800,230.8975,4.499501
_1627_,VDD,Metal1,272.0430,192.5130,4.499342
_1626_,VDD,Metal1,273.0260,199.5300,4.499280
_1625_,VDD,Metal1,274.2330,207.2780,4.499192
_1624_,VDD,Metal1,273.7700,200.2925,4.499281
_1623_,VDD,Metal1,269.0700,199.3565,4.499276
_1622_,VDD,Metal1,295.3000,207.3250,4.499242
_1621_,VDD,Metal1,291.6200,207.3775,4.499227
_1620_,VDD,Metal1,288.7625,208.1825,4.499220
_1619_,VDD,Metal1,291.9000,215.2175,4.499237
_1618_,VDD,Metal1,308.6675,216.1790,4.499316
_1617_,VDD,Metal1,301.7325,216.1790,4.499243
_1616_,VDD,Metal1,304.1800,215.1775,4.499243
_1615_,VDD,Metal1,328.0525,207.1805,4.499266
_1614_,VDD,Metal1,336.4525,207.1805,4.499266
_1613_,VDD,Metal1,336.4525,199.3405,4.499296
_1612_,VDD,Metal1,315.3875,192.6590,4.499337
_1611_,VDD,Metal1,280.2700,222.8765,4.499620
_1610_,VDD,Metal1,275.6130,216.0475,4.499227
_1609_,VDD,Metal1,234.8375,223.0175,4.499578
_1608_,VDD,Metal1,238.6300,223.8125,4.499582
_1607_,VDD,Metal1,239.5800,223.0175,4.499582
_1606_,VDD,Metal1,245.1400,208.1425,4.499183
_1605_,VDD,Metal1,245.3965,200.3530,4.499270
_1604_,VDD,Metal1,251.5800,208.1425,4.499183
_1603_,VDD,Metal1,235.3000,239.5425,4.499027
_1602_,VDD,Metal1,239.9375,231.5750,4.499423
_1601_,VDD,Metal1,241.7225,230.8575,4.499423
_1600_,VDD,Metal1,254.2000,231.5450,4.499475
_1599_,VDD,Metal1,313.0230,230.8165,4.499504
_1598_,VDD,Metal1,306.8650,231.8200,4.499501
_1597_,VDD,Metal1,314.7350,231.8200,4.499504
_1596_,VDD,Metal1,258.3000,239.5025,4.499042
_1595_,VDD,Metal1,276.2600,239.5550,4.499070
_1594_,VDD,Metal1,279.7300,239.6830,4.499077
_1593_,VDD,Metal1,275.9630,238.6865,4.499070
_1592_,VDD,Metal1,265.1335,238.7300,4.499055
_1591_,VDD,Metal1,286.7350,223.9800,4.499625
_1590_,VDD,Metal1,244.4300,43.6830,4.498911
_1589_,VDD,Metal1,240.5100,51.5230,4.498845
_1588_,VDD,Metal1,240.9075,34.7005,4.499000
_1587_,VDD,Metal1,348.9875,137.7790,4.499392
_1586_,VDD,Metal1,354.5875,90.7390,4.499310
_1585_,VDD,Metal1,354.5875,120.9405,4.499005
_1584_,VDD,Metal1,352.1325,145.6190,4.499332
_1583_,VDD,Metal1,353.8125,136.6205,4.499392
_1582_,VDD,Metal1,348.4275,98.5790,4.499329
_1581_,VDD,Metal1,236.9875,98.5790,4.499309
_1580_,VDD,Metal1,244.4300,35.8430,4.499001
_1579_,VDD,Metal1,178.1875,105.2605,4.499021
_1578_,VDD,Metal1,179.8765,113.2465,4.498918
_1577_,VDD,Metal1,174.9900,114.2430,4.498929
_1576_,VDD,Metal1,169.5800,98.4225,4.499305
_1575_,VDD,Metal1,169.1030,90.6230,4.499466
_1574_,VDD,Metal1,226.9075,81.7405,4.499380
_1573_,VDD,Metal1,199.0900,122.0830,4.499178
_1572_,VDD,Metal1,205.2500,114.2430,4.498917
_1571_,VDD,Metal1,210.8300,128.7965,4.499291
_1570_,VDD,Metal1,206.3500,122.0830,4.499178
_1569_,VDD,Metal1,158.5875,145.6190,4.499131
_1568_,VDD,Metal1,158.5875,106.4190,4.499021
_1567_,VDD,Metal1,212.6925,34.7005,4.498930
_1566_,VDD,Metal1,21.3875,50.3805,4.498841
_1565_,VDD,Metal1,17.4675,73.9005,4.499098
_1564_,VDD,Metal1,84.6675,34.7005,4.498877
_1563_,VDD,Metal1,54.4275,20.1790,4.499442
_1562_,VDD,Metal1,14.1075,120.9405,4.499240
_1561_,VDD,Metal1,32.5875,89.5805,4.499460
_1560_,VDD,Metal1,93.6275,122.0990,4.499210
_1559_,VDD,Metal1,90.8275,43.6990,4.498900
_1558_,VDD,Metal1,70.1075,42.5405,4.498911
_1557_,VDD,Metal1,126.4525,50.3805,4.498746
_1556_,VDD,Metal1,110.4275,28.0190,4.499232
_1555_,VDD,Metal1,155.7875,51.5390,4.498769
_1554_,VDD,Metal1,124.7725,97.4205,4.499146
_1553_,VDD,Metal1,164.1875,42.5405,4.498915
_1552_,VDD,Metal1,168.1075,35.8590,4.498920
_1551_,VDD,Metal1,119.3875,98.5790,4.499145
_1550_,VDD,Metal1,159.6930,74.9275,4.499107
_1549_,VDD,Metal1,35.3875,120.9405,4.499221
_1548_,VDD,Metal1,42.4525,98.5790,4.499141
_1547_,VDD,Metal1,109.3075,120.9405,4.499208
_1546_,VDD,Metal1,81.6525,59.3790,4.498585
_1545_,VDD,Metal1,71.5725,51.5390,4.498738
_1544_,VDD,Metal1,120.8525,59.3790,4.498588
_1543_,VDD,Metal1,146.5800,97.6175,4.499151
_1542_,VDD,Metal1,147.9400,90.5825,4.499461
_1541_,VDD,Metal1,138.9875,58.2205,4.498591
_1540_,VDD,Metal1,128.9075,114.2590,4.498922
_1539_,VDD,Metal1,152.7725,67.2190,4.499090
_1538_,VDD,Metal1,144.3725,114.2590,4.498924
_1537_,VDD,Metal1,99.7875,97.4205,4.499139
_1536_,VDD,Metal1,156.1465,74.9275,4.499106
_1535_,VDD,Metal1,170.5700,74.0575,4.499131
_1534_,VDD,Metal1,189.1725,51.5390,4.498771
_1533_,VDD,Metal1,14.1075,58.2205,4.498644
_1532_,VDD,Metal1,14.1075,81.7405,4.499426
_1531_,VDD,Metal1,77.9475,28.0190,4.499227
_1530_,VDD,Metal1,50.5075,28.0190,4.499285
_1529_,VDD,Metal1,14.6675,129.9390,4.499346
_1528_,VDD,Metal1,12.4275,97.4205,4.499188
_1527_,VDD,Metal1,14.1075,144.4605,4.499274
_1526_,VDD,Metal1,96.4275,34.7005,4.498857
_1525_,VDD,Metal1,66.1875,28.0190,4.499230
_1524_,VDD,Metal1,111.5475,35.8590,4.498859
_1523_,VDD,Metal1,119.3875,20.1790,4.499465
_1522_,VDD,Metal1,140.4525,42.5405,4.498897
_1521_,VDD,Metal1,111.5475,144.4605,4.499135
_1520_,VDD,Metal1,134.8525,35.8590,4.498876
_1519_,VDD,Metal1,128.9075,28.0190,4.499233
_1518_,VDD,Metal1,94.7475,59.3790,4.498585
_1517_,VDD,Metal1,160.4500,81.7565,4.499413
_1516_,VDD,Metal1,25.3075,129.9390,4.499346
_1515_,VDD,Metal1,20.8275,97.4205,4.499190
_1514_,VDD,Metal1,34.8275,137.7790,4.499325
_1513_,VDD,Metal1,80.1875,82.8990,4.499410
_1512_,VDD,Metal1,71.2275,66.0605,4.499052
_1511_,VDD,Metal1,110.9875,59.3790,4.498588
_1510_,VDD,Metal1,104.2675,82.8990,4.499403
_1509_,VDD,Metal1,140.4525,81.7405,4.499404
_1508_,VDD,Metal1,131.7075,67.2190,4.499029
_1507_,VDD,Metal1,144.5875,129.9390,4.499317
_1506_,VDD,Metal1,129.4675,122.0990,4.499208
_1505_,VDD,Metal1,99.7875,105.2605,4.499023
_1504_,VDD,Metal1,155.6630,82.7830,4.499410
_1503_,VDD,Metal1,156.6830,81.8865,4.499410
_1502_,VDD,Metal1,166.9800,74.9025,4.499130
_1501_,VDD,Metal1,158.5875,129.9390,4.499314
_1500_,VDD,Metal1,177.6275,128.7805,4.499305
_1499_,VDD,Metal1,163.6275,395.3405,4.499977
_1498_,VDD,Metal1,266.1075,387.5005,4.499895
_1497_,VDD,Metal1,205.0675,371.8205,4.499886
_1496_,VDD,Metal1,187.7075,387.5005,4.499887
_1495_,VDD,Metal1,245.3875,371.8205,4.499890
_1494_,VDD,Metal1,255.2525,379.6605,4.499788
_1493_,VDD,Metal1,217.3875,363.9805,4.499842
_1492_,VDD,Metal1,287.9475,388.6590,4.499897
_1491_,VDD,Metal1,149.0675,309.1005,4.499386
_1490_,VDD,Metal1,210.1075,379.6605,4.499798
_1489_,VDD,Metal1,235.8675,387.5005,4.499885
_1488_,VDD,Metal1,240.9075,363.9805,4.499779
_1487_,VDD,Metal1,187.7075,379.6605,4.499802
_1486_,VDD,Metal1,161.3875,379.6605,4.499820
_1485_,VDD,Metal1,282.1325,387.5005,4.499897
_1484_,VDD,Metal1,222.4275,380.8190,4.499791
_1483_,VDD,Metal1,216.2675,106.4190,4.498880
_1482_,VDD,Metal1,152.9875,153.4590,4.498678
_1481_,VDD,Metal1,162.1700,90.5825,4.499461
_1480_,VDD,Metal1,55.5565,168.9930,4.498256
_1479_,VDD,Metal1,54.9875,176.9790,4.499090
_1478_,VDD,Metal1,61.3100,176.9630,4.499087
_1477_,VDD,Metal1,58.5100,175.8365,4.499090
_1476_,VDD,Metal1,53.5200,160.3625,4.498946
_1475_,VDD,Metal1,55.7100,175.8365,4.499090
_1474_,VDD,Metal1,49.6075,176.8225,4.499158
_1473_,VDD,Metal1,52.9100,175.8365,4.499090
_1472_,VDD,Metal1,14.6675,269.9005,4.499265
_1471_,VDD,Metal1,30.6925,200.4990,4.499212
_1470_,VDD,Metal1,21.7325,238.5405,4.499066
_1469_,VDD,Metal1,21.7325,215.0205,4.499308
_1468_,VDD,Metal1,14.1075,293.4205,4.499642
_1467_,VDD,Metal1,12.9875,309.1005,4.499302
_1466_,VDD,Metal1,12.4275,324.7805,4.498858
_1465_,VDD,Metal1,30.9075,230.7005,4.499308
_1464_,VDD,Metal1,21.3875,262.0605,4.499385
_1463_,VDD,Metal1,40.9875,184.8190,4.498917
_1462_,VDD,Metal1,13.8925,246.3805,4.498959
_1461_,VDD,Metal1,20.2675,207.1805,4.499023
_1460_,VDD,Metal1,21.3875,285.5805,4.499232
_1459_,VDD,Metal1,21.3875,309.1005,4.499302
_1458_,VDD,Metal1,30.3475,318.0990,4.499236
_1457_,VDD,Metal1,33.7075,216.1790,4.499301
_1456_,VDD,Metal1,50.1600,208.1175,4.499011
_1455_,VDD,Metal1,15.1050,176.9400,4.499161
_1454_,VDD,Metal1,21.9400,183.8175,4.498959
_1453_,VDD,Metal1,17.9365,183.7765,4.498955
_1452_,VDD,Metal1,20.4800,160.3625,4.498972
_1451_,VDD,Metal1,19.4925,167.9805,4.498363
_1450_,VDD,Metal1,20.4800,176.0425,4.499163
_1449_,VDD,Metal1,18.5800,161.1425,4.498971
_1448_,VDD,Metal1,18.6200,168.9425,4.498363
_1447_,VDD,Metal1,11.6400,168.1225,4.498358
_1446_,VDD,Metal1,18.2100,200.4830,4.499218
_1445_,VDD,Metal1,131.7075,200.4990,4.499232
_1444_,VDD,Metal1,149.0675,199.3405,4.499237
_1443_,VDD,Metal1,140.4525,222.8605,4.499558
_1442_,VDD,Metal1,131.7075,224.0190,4.499501
_1441_,VDD,Metal1,152.5900,222.8765,4.499558
_1440_,VDD,Metal1,154.6400,215.1775,4.499272
_1439_,VDD,Metal1,148.0700,215.1775,4.499273
_1438_,VDD,Metal1,148.0700,207.3375,4.499098
_1437_,VDD,Metal1,144.3130,208.2015,4.499069
_1436_,VDD,Metal1,141.1030,215.1365,4.499275
_1435_,VDD,Metal1,159.1100,208.1325,4.499107
_1434_,VDD,Metal1,152.8630,207.2965,4.499103
_1433_,VDD,Metal1,98.1075,175.8205,4.499071
_1432_,VDD,Metal1,94.1875,184.8190,4.498900
_1431_,VDD,Metal1,89.7075,192.6590,4.499386
_1430_,VDD,Metal1,95.3075,160.1405,4.498933
_1429_,VDD,Metal1,63.1630,277.8865,4.499142
_1428_,VDD,Metal1,68.0500,277.7565,4.499142
_1427_,VDD,Metal1,70.4430,223.0065,4.499464
_1426_,VDD,Metal1,76.4500,222.8765,4.499464
_1425_,VDD,Metal1,63.1630,254.3665,4.499221
_1424_,VDD,Metal1,74.2100,254.2365,4.499221
_1423_,VDD,Metal1,97.8830,340.6065,4.499047
_1422_,VDD,Metal1,103.3300,340.4765,4.499047
_1421_,VDD,Metal1,111.8830,333.6330,4.498382
_1420_,VDD,Metal1,116.1900,333.7630,4.498382
_1419_,VDD,Metal1,74.3630,340.6065,4.499058
_1418_,VDD,Metal1,80.9300,341.6030,4.499049
_1417_,VDD,Metal1,63.1630,340.6065,4.499058
_1416_,VDD,Metal1,70.8500,340.4765,4.499058
_1415_,VDD,Metal1,107.9630,262.2065,4.499335
_1414_,VDD,Metal1,112.2700,269.9165,4.498935
_1413_,VDD,Metal1,95.8300,207.3875,4.499012
_1412_,VDD,Metal1,50.5075,263.2190,4.499381
_1411_,VDD,Metal1,52.7475,216.1790,4.499300
_1410_,VDD,Metal1,50.5075,239.6990,4.499044
_1409_,VDD,Metal1,96.4275,316.9405,4.499008
_1408_,VDD,Metal1,101.2525,301.2605,4.498965
_1407_,VDD,Metal1,51.6275,316.9405,4.499066
_1406_,VDD,Metal1,50.5075,318.0990,4.499066
_1405_,VDD,Metal1,95.8675,255.3790,4.499201
_1404_,VDD,Metal1,98.8500,222.8765,4.499482
_1403_,VDD,Metal1,68.7630,285.7265,4.499231
_1402_,VDD,Metal1,75.8900,285.5965,4.499231
_1401_,VDD,Metal1,57.3900,277.7565,4.499142
_1400_,VDD,Metal1,63.3965,230.8465,4.499302
_1399_,VDD,Metal1,75.3300,231.8430,4.499300
_1398_,VDD,Metal1,64.1100,215.0365,4.499292
_1397_,VDD,Metal1,63.1630,246.5265,4.498923
_1396_,VDD,Metal1,73.6500,246.3965,4.498923
_1395_,VDD,Metal1,58.5100,254.2365,4.499238
_1394_,VDD,Metal1,96.7630,332.7665,4.498410
_1393_,VDD,Metal1,102.7700,332.6365,4.498410
_1392_,VDD,Metal1,94.9100,324.7965,4.498844
_1391_,VDD,Metal1,114.1230,325.7930,4.498860
_1390_,VDD,Metal1,118.4300,318.0830,4.499006
_1389_,VDD,Metal1,107.2300,324.7965,4.498846
_1388_,VDD,Metal1,73.8030,317.9530,4.499021
_1387_,VDD,Metal1,79.2500,332.6365,4.498441
_1386_,VDD,Metal1,66.3500,318.0830,4.499023
_1385_,VDD,Metal1,63.1630,332.7665,4.498476
_1384_,VDD,Metal1,71.4100,332.6365,4.498475
_1383_,VDD,Metal1,56.8300,332.6365,4.498476
_1382_,VDD,Metal1,108.5230,246.5265,4.498931
_1381_,VDD,Metal1,113.4100,246.3965,4.498932
_1380_,VDD,Metal1,99.9500,231.8430,4.499300
_1379_,VDD,Metal1,101.1275,223.8625,4.499482
_1378_,VDD,Metal1,97.5400,223.8625,4.499481
_1377_,VDD,Metal1,100.3400,216.0225,4.499290
_1376_,VDD,Metal1,100.7000,215.1775,4.499290
_1375_,VDD,Metal1,102.7500,254.2365,4.499198
_1374_,VDD,Metal1,97.9065,215.1525,4.499290
_1373_,VDD,Metal1,44.3800,278.7025,4.499153
_1372_,VDD,Metal1,47.1400,277.8975,4.499146
_1371_,VDD,Metal1,32.3725,269.9005,4.499252
_1370_,VDD,Metal1,70.1075,207.1805,4.499012
_1369_,VDD,Metal1,51.9725,200.4990,4.499211
_1368_,VDD,Metal1,44.9075,262.0605,4.499382
_1367_,VDD,Metal1,32.3725,246.3805,4.498946
_1366_,VDD,Metal1,95.3075,271.0590,4.498935
_1365_,VDD,Metal1,32.3725,215.0205,4.499301
_1364_,VDD,Metal1,110.7725,285.5805,4.499279
_1363_,VDD,Metal1,32.3725,285.5805,4.499231
_1362_,VDD,Metal1,60.5875,301.2605,4.498982
_1361_,VDD,Metal1,32.3725,309.1005,4.499290
_1360_,VDD,Metal1,44.9075,293.4205,4.499636
_1359_,VDD,Metal1,34.6125,324.7805,4.498861
_1358_,VDD,Metal1,98.4525,239.6990,4.498946
_1357_,VDD,Metal1,44.1325,230.7005,4.499304
_1356_,VDD,Metal1,103.6165,200.3830,4.499216
_1355_,VDD,Metal1,75.2975,176.1050,4.499084
_1354_,VDD,Metal1,266.1075,26.8605,4.499299
_1353_,VDD,Metal1,266.1075,34.7005,4.499014
_1352_,VDD,Metal1,276.1875,28.0190,4.499312
_1351_,VDD,Metal1,283.2525,19.0205,4.499551
_1350_,VDD,Metal1,246.8900,27.8125,4.499292
_1349_,VDD,Metal1,250.6100,28.0030,4.499292
_1348_,VDD,Metal1,240.9000,35.7025,4.499000
_1347_,VDD,Metal1,235.3000,51.3825,4.498845
_1346_,VDD,Metal1,259.9800,81.9375,4.499379
_1345_,VDD,Metal1,264.9800,81.8975,4.499379
_1344_,VDD,Metal1,274.2830,74.9130,4.499186
_1343_,VDD,Metal1,277.4900,67.2030,4.499141
_1342_,VDD,Metal1,275.6275,59.3790,4.498594
_1341_,VDD,Metal1,266.1075,66.0605,4.499141
_1340_,VDD,Metal1,272.0430,121.9530,4.499027
_1339_,VDD,Metal1,275.8100,129.9230,4.499231
_1338_,VDD,Metal1,272.8365,160.2865,4.498881
_1337_,VDD,Metal1,271.3100,167.9965,4.498299
_1336_,VDD,Metal1,311.2430,82.7530,4.499370
_1335_,VDD,Metal1,316.6900,82.8830,4.499370
_1334_,VDD,Metal1,316.2830,128.9265,4.499250
_1333_,VDD,Metal1,320.6100,128.7965,4.499255
_1332_,VDD,Metal1,305.6430,153.3130,4.498632
_1331_,VDD,Metal1,309.9700,153.4430,4.498632
_1330_,VDD,Metal1,327.1565,168.1265,4.498615
_1329_,VDD,Metal1,323.3900,153.4430,4.498632
_1328_,VDD,Metal1,323.5630,74.9130,4.499345
_1327_,VDD,Metal1,332.3500,81.7565,4.499370
_1326_,VDD,Metal1,277.8765,106.2730,4.498804
_1325_,VDD,Metal1,270.7500,98.5630,4.499317
_1324_,VDD,Metal1,297.9900,74.8525,4.499329
_1323_,VDD,Metal1,270.5875,144.4605,4.499095
_1322_,VDD,Metal1,271.7075,175.8205,4.499074
_1321_,VDD,Metal1,307.5475,97.4205,4.499327
_1320_,VDD,Metal1,309.2275,128.7805,4.499250
_1319_,VDD,Metal1,305.3075,176.9790,4.499105
_1318_,VDD,Metal1,344.5075,191.5005,4.499337
_1317_,VDD,Metal1,336.6675,67.2190,4.499242
_1316_,VDD,Metal1,266.1075,106.4190,4.498805
_1315_,VDD,Metal1,294.1330,67.1765,4.499189
_1314_,VDD,Metal1,278.7630,121.9530,4.499023
_1313_,VDD,Metal1,279.4565,137.6630,4.499300
_1312_,VDD,Metal1,284.2100,122.0830,4.499023
_1311_,VDD,Metal1,278.7630,168.1265,4.498299
_1310_,VDD,Metal1,274.9765,168.0965,4.498299
_1309_,VDD,Metal1,287.5700,167.9965,4.498327
_1308_,VDD,Metal1,316.2830,90.5930,4.499295
_1307_,VDD,Metal1,309.1030,90.6230,4.499295
_1306_,VDD,Metal1,326.2100,90.7230,4.499313
_1305_,VDD,Metal1,324.1230,129.7930,4.499292
_1304_,VDD,Metal1,316.9765,136.7365,4.499457
_1303_,VDD,Metal1,330.6900,120.9565,4.499030
_1302_,VDD,Metal1,303.0765,161.1530,4.498967
_1301_,VDD,Metal1,304.0630,169.0230,4.498348
_1300_,VDD,Metal1,311.6500,161.2830,4.498983
_1299_,VDD,Metal1,331.4030,168.1265,4.498625
_1298_,VDD,Metal1,322.5430,168.0965,4.498553
_1297_,VDD,Metal1,342.4300,160.1565,4.498986
_1296_,VDD,Metal1,328.6030,81.8865,4.499370
_1295_,VDD,Metal1,315.8230,74.0165,4.499342
_1294_,VDD,Metal1,335.1700,81.7565,4.499370
_1293_,VDD,Metal1,284.3630,90.5930,4.499280
_1292_,VDD,Metal1,273.8230,114.1430,4.498934
_1291_,VDD,Metal1,294.8500,81.7565,4.499378
_1290_,VDD,Metal1,299.1330,82.7675,4.499375
_1289_,VDD,Metal1,298.3630,74.0465,4.499329
_1288_,VDD,Metal1,279.7100,90.7230,4.499280
_1287_,VDD,Metal1,287.2965,74.9430,4.499193
_1286_,VDD,Metal1,290.1875,137.7790,4.499449
_1285_,VDD,Metal1,291.3075,183.6605,4.498866
_1284_,VDD,Metal1,331.0675,113.1005,4.498990
_1283_,VDD,Metal1,327.1475,144.4605,4.499337
_1282_,VDD,Metal1,324.9075,176.9790,4.499110
_1281_,VDD,Metal1,354.5875,191.5005,4.499337
_1280_,VDD,Metal1,354.5875,75.0590,4.499343
_1279_,VDD,Metal1,294.1075,114.2590,4.498934
_1278_,VDD,Metal1,292.7800,74.9025,4.499195
_1277_,VDD,Metal1,365.3000,176.8350,4.499106
_1276_,VDD,Metal1,357.5375,161.0150,4.498986
_1275_,VDD,Metal1,369.2200,183.8050,4.498903
_1274_,VDD,Metal1,363.6975,168.8550,4.498618
_1273_,VDD,Metal1,358.0200,168.9950,4.498623
_1272_,VDD,Metal1,352.4975,161.0150,4.498986
_1271_,VDD,Metal1,363.6200,175.9650,4.499107
_1270_,VDD,Metal1,368.7825,176.6950,4.499106
_1269_,VDD,Metal1,377.7100,191.5165,4.499337
_1268_,VDD,Metal1,377.1375,183.9450,4.498902
_1267_,VDD,Metal1,368.7375,168.8550,4.498618
_1266_,VDD,Metal1,374.3500,184.8030,4.498902
_1265_,VDD,Metal1,368.1775,176.1050,4.499106
_1264_,VDD,Metal1,378.8175,184.5350,4.498902
_1263_,VDD,Metal1,185.6500,50.3965,4.498771
_1262_,VDD,Metal1,180.7900,26.9615,4.499246
_1261_,VDD,Metal1,177.8225,27.7350,4.499246
_1260_,VDD,Metal1,193.4700,42.5565,4.498927
_1259_,VDD,Metal1,184.7100,19.1215,4.499488
_1258_,VDD,Metal1,197.4225,19.8950,4.499503
_1257_,VDD,Metal1,236.0300,34.7165,4.498997
_1256_,VDD,Metal1,233.0500,27.9180,4.499248
_1255_,VDD,Metal1,369.2975,89.8650,4.499309
_1254_,VDD,Metal1,337.3900,137.7630,4.499444
_1253_,VDD,Metal1,385.7500,136.7215,4.499383
_1252_,VDD,Metal1,357.5375,137.4950,4.499391
_1251_,VDD,Metal1,369.3300,82.8830,4.499369
_1250_,VDD,Metal1,376.7600,82.7575,4.499368
_1249_,VDD,Metal1,359.2625,97.7050,4.499326
_1248_,VDD,Metal1,377.1375,82.0250,4.499368
_1247_,VDD,Metal1,352.4975,106.1350,4.498801
_1246_,VDD,Metal1,347.5025,113.9750,4.498910
_1245_,VDD,Metal1,368.2260,90.5500,4.499309
_1244_,VDD,Metal1,366.1500,106.3180,4.498798
_1243_,VDD,Metal1,357.5375,106.1350,4.498801
_1242_,VDD,Metal1,348.0300,106.4030,4.498801
_1241_,VDD,Metal1,381.0575,74.7750,4.499342
_1240_,VDD,Metal1,353.6300,169.1230,4.498623
_1239_,VDD,Metal1,385.7500,152.4015,4.498630
_1238_,VDD,Metal1,367.8300,168.0815,4.498618
_1237_,VDD,Metal1,345.7900,145.6030,4.499332
_1236_,VDD,Metal1,357.1900,160.2415,4.498986
_1235_,VDD,Metal1,385.7500,144.5615,4.499320
